game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3190216	1	1315401	Cuccinello, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315401	true	""	2	1	3	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1432199	Danko Jr, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432199	true	""	1	0	1	3	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1197721	Fortmann, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197721	true	""	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1418385	Gregory, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418385	true	""	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
3190216	1	1315407	Horner, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315407	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1418388	Hutchinson, Neil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418388	true	""	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1418386	Livingston, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418386	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1418387	Lowe, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418387	true	""	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1315408	McCarty, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315408	true	""	0	2	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1	1315399	Pellizzi, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315399	true	""	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
3190216	1	1423888	Pequigney, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423888	true	""	0	0	0	0	0	0	0	5	2	1	10	23	0	0	0	0	0	0	0	0	0	0
3190216	1	1197723	Zoppo, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197723	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190216	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	2	60	0	0	0	0	0	0	0	0
3190216	1		Totals		true	""	9	4	13	30	19	0	0	24	11	4	11	28	5	180	3	14	9	0	0	0	0	0
1743012	0	1317777	Bertolini, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1317777	true	M	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089181	Brown, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089181	true	M	1	1	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089176	Cohen, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089176	true	GK	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	17	6	0	1	0	0	0
1743012	0	1417314	Cover, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417314	true	D	0	0	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417336	Esser, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417336	true	D	0	0	0	0	0	0	0	2	0	1	0	0	2	90	0	0	0	0	0	0	0	0
1743012	0	1089190	Gregoire, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089190	true	A	2	0	2	8	5	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089177	Jones, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089177	true	A	1	0	1	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417333	Lewnes, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417333	true	A	1	1	2	1	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089191	Murphy, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089191	true	D	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417332	Young, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417332	true	M	2	0	2	6	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417334	Borsody, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417334	true	""	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1192824	Campbell, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192824	true	""	1	1	2	5	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1317776	Dahl, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1317776	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1317770	DiRito, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1317770	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	900	4	1	0	0	0	0	0
1743012	0	1317769	Doub, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1317769	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1317773	Fejes, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1317773	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1192821	Finch, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192821	true	""	1	1	2	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1192831	Gray, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192831	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089189	Hopmann, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089189	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089182	Impallaria, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089182	true	""	0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0
1743012	0	1192822	Johnston, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192822	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417327	Kashur, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417327	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089185	Lewnes, Neill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089185	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1205306	Linkous, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1205306	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089175	Lustgarten, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089175	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1317772	Mackin, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1317772	true	""	0	0	0	0	0	0	0	0	0	2	0	0	1	60	0	0	0	0	0	0	0	0
1743012	0	1417338	McDonough, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417338	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089183	McKelvey, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089183	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1192829	Poe, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192829	true	""	0	0	0	0	0	0	0	6	1	0	12	23	1	60	0	0	0	0	0	0	0	0
1743012	0	1192832	Reeping, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192832	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417328	Selander, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417328	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089179	Spada, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089179	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1417330	Winsor, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417330	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0	1089192	Wood, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089192	true	""	0	0	0	0	0	0	0	2	1	0	0	0	2	90	0	0	0	0	0	0	0	0
1743012	0	1089193	Zimmerman, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089193	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	0		Totals		true	""	9	4	13	33	18	0	0	30	19	8	13	33	6	300	3	21	7	0	0	0	0	0
1743012	1	1421212	Acton, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421212	true	D	0	0	0	0	0	0	0	2	0	1	0	0	1	60	0	0	0	0	0	0	0	0
1743012	1	1086175	Butts, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086175	true	M	1	2	3	9	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201278	Fletcher, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201278	true	D	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421184	Frazier, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421184	true	D	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201284	Layne, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201284	true	M	2	1	3	5	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1312016	O'Sullivan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312016	true	M	2	0	2	3	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1312013	Pontrello, Nikko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312013	true	A	3	3	6	4	3	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201281	Runkel, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201281	true	GK	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	8	7	1	0	0	0	0
1743012	1	978148	Sawyer, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=978148	true	A	3	1	4	9	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201273	Ward, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201273	true	A	7	3	10	9	7	0	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421181	Albrecht, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421181	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1743012	1	1421178	Baker, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421178	true	""	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421185	Crane, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421185	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1086179	Dobson, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086179	true	""	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421182	Donovan, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421182	true	""	0	0	0	0	0	0	0	3	0	0	19	31	0	0	0	0	0	0	0	0	0	0
1743012	1	1201275	Duffy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201275	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1086176	Fanshaw, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086176	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1086187	Fredericks, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086187	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421210	Gangemi, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421210	true	""	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
1743012	1	1421186	Granito, Jimmy Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421186	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	1	2	0	0	0	0	0
1743012	1	1086181	Harris, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086181	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421211	Kutner, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421211	true	""	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421214	Kutzer, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421214	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201277	Laconi, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201277	true	""	1	1	2	1	1	0	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1312014	Manning, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312014	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1086186	Ratliff, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086186	true	""	1	0	1	3	2	0	0	8	1	5	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201283	Robinson, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201283	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201274	Ryan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201274	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201271	Sawyer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201271	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1201285	Schultz, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201285	true	""	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1	1421187	Verrtatti, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1421187	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1743012	1		Totals		true	""	21	11	32	46	28	2	1	49	16	16	20	33	2	120	3	9	9	0	0	0	0	0
3256867	0	1087179	Conners, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087179	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1197311	Hipps, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197311	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1197301	Walsh, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197301	true	A	1	1	2	2	1	1	0	0	0	0	0	0	2	90	0	0	0	0	0	0	0	0
3256867	0	1087201	Wigrizer, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087201	true	GK	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	14	14	0	1	0	0	0
3256867	0	1197309	Lawson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197309	true	M	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1197308	Lobb, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197308	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1087200	Tripucka, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087200	true	M	0	1	1	4	1	0	0	1	2	0	0	0	1	30	0	0	0	0	0	0	0	0
3256867	0	1535641	Wolf, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1535641	true	A	2	0	2	11	10	0	0	3	1	0	0	0	1	60	0	0	0	0	0	0	0	0
3256867	0	1197294	Dionne, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197294	true	A	1	0	1	5	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1423986	Jones, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423986	true	M	2	0	2	3	2	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1197305	Fowler, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197305	true	""	0	0	0	0	0	0	0	11	1	0	15	26	0	0	0	0	0	0	0	0	0	0
3256867	0	1303317	Dailey, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303317	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1423988	Matheis, Case	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423988	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1424001	DiMaria, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424001	true	""	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1423981	Class, Deemer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423981	true	""	1	0	1	2	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1087181	DeLuca, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087181	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1003355	O'Neill, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1003355	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1087186	Offit, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087186	true	""	2	0	2	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1303316	Keenan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303316	true	""	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0	1197306	Duprey, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197306	true	""	0	0	0	0	0	0	0	6	0	2	0	0	1	60	0	0	0	0	0	0	0	0
3256867	0	1303314	Haus, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303314	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	0		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	1	30	0	0	0	0	0	0	0	0
3256867	0		Totals		true	""	9	3	12	35	24	3	0	30	10	6	15	26	6	270	3	14	14	0	0	0	0	0
3256867	1	1191919	Belinsky, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191919	true	M	1	1	2	3	1	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
3256867	1	1191922	Feeney, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191922	true	GK	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	15	1	0	0	0	0
3256867	1	1302870	Hupfeldt, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302870	true	A	0	0	0	3	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1302871	Laco, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302871	true	M	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1191925	Losco, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191925	true	M	1	0	1	4	2	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1302874	McMahon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302874	true	D	0	0	0	0	0	0	0	1	1	1	0	0	1	60	0	0	0	0	0	0	0	0
3256867	1	1191926	Meyer, Maxx	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191926	true	D	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1087779	Parietti, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087779	true	A	1	1	2	3	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1087783	Santomo, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087783	true	D	1	0	1	1	1	0	0	1	1	0	0	0	2	90	0	0	0	0	0	0	0	0
3256867	1	983814	Schwalje, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=983814	true	A	3	4	7	13	7	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1191921	Blonsky, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191921	true	""	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1302866	Bock, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302866	true	""	4	1	5	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1302867	Caso, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302867	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1424197	Doktor, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424197	true	""	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1424198	Edwards, Derick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424198	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1191923	Feeney, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191923	true	""	0	0	0	0	0	0	0	4	0	0	7	19	0	0	0	0	0	0	0	0	0	0
3256867	1	1424200	Leonhard, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424200	true	""	1	0	1	2	2	0	0	1	2	1	0	0	1	30	0	0	0	0	0	0	0	0
3256867	1	983817	Machucki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=983817	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1302873	McCallion, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302873	true	""	0	0	0	5	3	0	0	2	0	0	4	7	0	0	0	0	0	0	0	0	0	0
3256867	1	1302875	Moriarty, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302875	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1	1424215	Twamley, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424215	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
3256867	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256867	1		Totals		true	""	14	7	21	45	28	3	0	26	12	5	11	26	6	300	3	9	15	0	0	0	0	0
2120733	0	1192135	Love, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192135	true	A	0	2	2	5	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2120733	0	1192138	Stone, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192138	true	A	1	2	3	5	3	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
