game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
126060	0	987063	Mattingly, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987063	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0	987067	Ohara, Keaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987067	""	0	0	0	0	0	0	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0	783496	Russo, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=783496	""	0	0	0	0	0	1	0	2	""	""	1*	0:30	""	""	""	""	""	""	0	0
126060	0	987076	Schafer, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987076	""	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0	987053	Silvia, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987053	""	0	0	0	0	0	2	0	1	""	""	1*	0:30	""	""	""	""	""	""	0	0
126060	0	987064	Sprenger, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987064	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0	987065	Timmerberg, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987065	""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0	987056	Wipf, Arden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987056	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0	1089622	Yount, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089622	""	0	0	0	1*	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0		Team		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	0		Totals		""	8	6	14	30	18	24	15	8	3	17	7*	4:00	3,600	7	16	""	""	""	0	0
126060	1	985602	Genik, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985602	A	2	0	2	10*	6*-	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880953	Flynn, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880953	D	0	0	0	0	0	4	2*	2	""	""	2*-	1:30	""	""	""	""	""	""	0	0
126060	1	779168	Bearse, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779168	M	0	0	0	5*	4*	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880950	Cudmore, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880950	M	1	1	2	1	1	3	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	1089671	Ceme, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089671	D	0	0	0	0	0	0	0	0	""	""	2*-	1:00	""	""	""	""	""	""	0	0
126060	1	1089666	Nunamacher, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089666	A	0	0	0	2	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	985596	Compitello, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985596	A	0	1	1	3	1	3	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	985590	Bement, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985590	G	0	0	0	0	0	5	0	0	""	""	0	0:00	3,600	8	10	""	""	""	0	0
126060	1	985594	Groccia, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985594	D	0	0	0	1*	1*	2	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880952	Fallon, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880952	M	0	0	0	0	0	12	1	0	14	17	0	0:00	""	""	""	""	""	""	0	0
126060	1	985591	Knapton, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985591	""	0	0	0	1	1*	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880960	Marlow, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880960	""	0	0	0	0	0	0	0	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
126060	1	985601	Bender, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985601	""	2	1	3	8	5*	0	3	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880955	Gillespie, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880955	""	0	0	0	0	0	1	1	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
126060	1	1089667	Franze, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089667	""	1	0	1	7	2	2*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	985595	Whelan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985595	""	0	0	0	0	0	1*	0	0	""	""	1*	0:30*	""	""	""	""	""	""	0	0
126060	1	1089663	Goodchild, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089663	""	0	0	0	1	1	1*	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	779176	Abrahamson, Leif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779176	""	0	0	0	0	0	1*	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	985593	Bowes, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985593	""	1*	0	1	4*	1	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	985598	Kessler, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985598	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880959	King, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880959	""	0	0	0	1	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1	880962	Pellizzi, Vinny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880962	""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126060	1		Totals		""	7	3	10	44	23	40*	14	5	14	17	7	4:00	3,600	8	10	""	""	""	0	0
126074	0	981364	Butts, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981364	D	0	0	0	0	0	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084352	Davenport, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084352	M	0	0	0	0	0	7*	2	0	16*-	24	0	0:00	""	""	""	""	""	""	0	0
126074	0	981342	Harris, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981342	A	0	2*	2	5	2	2	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084344	Hebden, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084344	D	0	0	0	0	0	2	2	2	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084347	Houtby, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084347	M	0	0	0	0	0	5*	0	3	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084345	Levell, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084345	G	0	0	0	1*	0	0	0	0	""	""	0	0:00	3,600*-	15	12	""	1*-/	""	0	0
126074	0	1084341	Matthews, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084341	A	1	0	1	6	3	4*	3	3	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981368	McDonald, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981368	D	0	0	0	0	0	1	1	1	""	""	1	1:00	""	""	""	""	""	""	0	0
126074	0	981353	Shoemaker, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981353	M	0	0	0	0	0	1	2*	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
126074	0	1084356	Staruch, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084356	A	0	1*	1	3	2	1	4*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981355	Bemben, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981355	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981346	Clugston, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981346	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084342	Corcoran, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084342	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084355	Fields, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084355	""	0	1*	1	2	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981360	Gregson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981360	""	1	0	1	13*-	4	0	5*	1	""	""	1	1:00	""	""	""	""	""	""	0	0
126074	0	981351	Janer, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981351	""	0	0	0	0	0	1	1	1*	0	1	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084340	Keefer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084340	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981367	Lehto, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981367	""	0	0	0	5	1	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981349	Maruyama, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981349	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084343	Mastracci, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084343	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	1084357	Nemes, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084357	""	2*	0	2	4	2	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981358	Nolan, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981358	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0	981347	Nowicki, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981347	""	2*	1	3	6*	6*	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0		TEAM		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	0		Totals		""	6	5	11	45*	20	28	30	11	16	25	3	2:30	3,600*	15	12	""	""	""	0	0
126074	1	985687	Buchanan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985687	M	0	1	1	3	1	0	1	2	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985691	Grosz, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985691	M	0	0	0	0	0	5	2	0	5	13	0	0:00	""	""	""	""	""	""	0	0
126074	1	779971	Laughner, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779971	LSM	0	0	0	0	0	4	4*	3*	1*	6	1	0:30	""	""	""	""	""	""	0	0
126074	1	873652	Moore, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873652	A	2	3	5	5	2	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985692	Pope, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985692	G	0	0	0	0	0	2	0	0	""	""	0	0:00	3,600*-/	6	14*	1*-/	""	""	0	0
126074	1	873659	Rowse, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873659	D	0	0	0	0	0	3*	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	779974	Sealock, Jordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779974	D	0	0	0	0	0	3	0	3	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	779975	Smith, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779975	A	3	1	4	7	5	3	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873667	Tao-Brambleby, Corbyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873667	A	2	2*	4	8	4	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	1090509	Ward, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090509	D	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985681	Abbott, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985681	""	0	0	0	2	0	4*	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	779965	Arter, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779965	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873661	Barber, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873661	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985683	Brownell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985683	""	2*	1	3	4	3*	0	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873653	Caparosa, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873653	""	2	0	2	4	2	0	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985685	Castellano, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985685	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	1090501	Digby, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090501	""	1*	2*	3	1	1*	1	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	1090513	Graves, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090513	""	1	0	1	1	1	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	1090502	Hayes, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090502	""	1	0	1	1	1	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	1090511	Hodgson, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090511	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985689	Keegan, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985689	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873664	Klein, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873664	""	0	0	0	0	0	1	1	1	""	""	2*	1:00	""	""	""	""	""	""	0	0
126074	1	985694	Lee, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985694	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873651	Lee, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873651	""	0	0	0	6	3	0	0	0	3	6	0	0:00	""	""	""	""	""	""	0	0
126074	1	1090510	Lindsley, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090510	""	0	0	0	0	0	0	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873650	Marasti, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873650	""	0	0	0	2	1	1	1	3*	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985693	Matisz, Kiel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985693	""	1	1	2	5	3	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	985690	Meagher, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985690	""	0	0	0	0	0	2	1	2	""	""	1*	1:00*	""	""	""	""	""	""	0	0
126074	1	1090504	Neufeld, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090504	""	0	0	0	0	0	0	0	1	""	""	1*	0:30	""	""	""	""	""	""	0	0
126074	1	1090505	Nicholas, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090505	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1	873654	Smith, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873654	""	0	0	0	0	0	1	2	1	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1		TEAM		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126074	1		Totals		""	15	11	26	49	27	34	23	19*	9	25	5	3:00	3,600	6	14	""	""	""	0	0
126075	0	775123	Freeman, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=775123	G	0	0	0	0	0	2	0	1*	""	""	0	0:00	3,600	12	14	""	1*-/	""	0	0
126075	0	1087938	Alexander, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087938	M	2	0	2	4	3	0	1	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	880542	Bowman, Jarred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880542	M	0	0	0	1	0	1	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	1087950	Tundo, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087950	A	1	1	2	3	1	0	3	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	986442	Bonnani, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986442	D	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	986450	Ochwat, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986450	D	0	0	0	0	0	0	1	3*-	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	1087948	Schuss, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087948	A	1	1	2	5	3	1	4*-	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	775124	Ventiquattro, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=775124	A	1	1	2	2	2	1	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	775125	Beery, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=775125	M	0	0	0	0	0	1*	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	775129	Foreman, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=775129	D	0	0	0	0	0	1	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	880556	Stimmel, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880556	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	986447	Sorensen, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986447	""	0	0	0	0	0	0	0	1	""	""	1*	1:00*	""	""	""	""	""	""	0	0
126075	0	880557	Woodson, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880557	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	775130	Lowery, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=775130	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	880545	David, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880545	""	0	0	0	1*	1*	2	1*	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
126075	0	1087951	Wertz, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087951	""	0	0	0	5*	3*	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	775121	Green, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=775121	""	1	1*	2	4	1	2*	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	1087946	Mack, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087946	""	0	0	0	0	0	3*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	880558	Kawamoto, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880558	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	880552	Pires, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880552	""	1	0	1	4	4*	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	986438	Smail, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986438	""	0	0	0	0	0	0	0	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
126075	0	880551	Lathrop, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880551	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	880554	Powell, Tj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880554	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	1087952	Wilkes, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087952	""	0	0	0	0	0	7	0	0	18*-/	23	0	0:00	""	""	""	""	""	""	0	0
126075	0	880546	Dolphin, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880546	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0	1087954	Rodgers, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1087954	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0		TEAM		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	0		Totals		""	7	4	11	29	18	24	20	9	18*	23	3	2:30	3,600	12	14	""	""	""	0	0
126075	1	985687	Buchanan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985687	M	1	0	1	2	2	2	2	1	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	779971	Laughner, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779971	LSM	0	0	0	0	0	1	1	1	0	2	0	0:00	""	""	""	""	""	""	0	0
126075	1	873651	Lee, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873651	M	1	0	1	5	2	1	1	1	3	12	0	0:00	""	""	""	""	""	""	0	0
126075	1	873652	Moore, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873652	A	3	2	5	5	5	1	0	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
126075	1	985692	Pope, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985692	G	0	0	0	0	0	4*	1*	0	""	""	0	0:00	3,600*-/	7	11	1*-/	""	""	0	0
126075	1	873659	Rowse, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873659	D	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	779974	Sealock, Jordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779974	D	0	0	0	0	0	3	0	2	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	779975	Smith, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779975	A	1	3	4	7	3	4	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	873667	Tao-Brambleby, Corbyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873667	A	3	0	3	5	3	3	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	1090509	Ward, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1090509	D	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	985681	Abbott, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985681	""	1*	0	1	2	2*	3	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	985683	Brownell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985683	""	0	1	1	1	1	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	873653	Caparosa, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873653	""	1	2*	3	2	1	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
126075	1	985685	Castellano, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985685	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
