game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
1075195	0	1326152	Diehl, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326152	M	1	3*-	4	7	3	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326141	Horine, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326141	A	0	0	0	2	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1096346	Kostaras, Basil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096346	M	1	0	1	4	2	0	0	1	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1198626	Kuring, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198626	A	4*	2	6*-	4*	4*	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	989132	Marston, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=989132	D	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326159	Pendergast, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326159	D	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326134	Sagl, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326134	A	1	0	1	6	5	0	0	1	3	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326136	Torey, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326136	G	0	0	0	0	0	0	0	2	1*	0	""	""	0	0	3,600*-	15	9	""	1*-/	""	0	0
1075195	0	1326148	Corcoran, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326148	""	0	1*	1	1	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	989125	Dahlgard, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=989125	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1198636	Federico, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198636	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326150	French, Carmen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326150	""	0	0	0	0	0	0	0	0	0	1	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326155	Henrick, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326155	""	0	0	0	0	0	0	0	0	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326147	Joseph, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326147	""	0	0	0	0	0	0	0	0	0	0	0	7*	0	0	""	""	""	""	""	""	0	0
1075195	0	1326133	Kycia, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326133	""	0	0	0	1	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326160	Lucas, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326160	""	0	0	0	0	0	0	0	0	0	0	0	2	0	0	""	""	""	""	""	""	0	0
1075195	0	989128	Messina, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=989128	""	0	0	0	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326154	Mulligan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326154	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326146	Puckett, Campbell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326146	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1326137	Stevenson, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1326137	""	0	0	0	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	0	1198629	Webster, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198629	""	4*	0	4*	5	4	1*-	0	5	0	0	8	13	0	0	""	""	""	""	""	""	0	0
1075195	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1075195	0		Totals		""	12	7	19	34	22	1	0	20	13	5	11	30	0	0	3,573	15	9	""	""	""	0	0
1075195	1	985602	Genik, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985602	A	2	1	3	4	3	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1196987	Matarazzo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196987	D	0	0	0	0	0	0	0	1	1*	4*	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	985591	Knapton, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985591	M	0	0	0	1*	1*	0	0	5	1	3	""	""	2	90	""	""	""	""	""	""	0	0
1075195	1	985601	Bender, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985601	A	4*	1	5	7	6	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1089671	Ceme, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089671	D	0	0	0	0	0	0	0	1	0	0	""	""	1	60	""	""	""	""	""	""	0	0
1075195	1	985596	Compitello, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985596	A	2	2	4	3	3*	0	0	2	1	0	""	""	1	60	""	""	""	""	""	""	0	0
1075195	1	985590	Bement, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985590	G	0	0	0	0	0	0	0	4	1	1*	""	""	0	0	3,600	12	10	1*-/	""	""	0	0
1075195	1	985598	Kessler, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985598	D	0	0	0	0	0	0	0	1	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1196996	Klidonas, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196996	M	0	2*	2*	2	1	0	0	3	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1319614	Schuldt, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1319614	M	0	1*	1*	0	0	0	0	6	0	0	18*-	28	1*	60*	""	""	""	""	""	""	0	0
1075195	1	1196988	Fingar, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196988	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1089664	Haig, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089664	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1196995	Cacchio, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196995	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	985597	Rogers, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985597	""	0	0	0	0	0	0	0	1	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1089662	Lake, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089662	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1196989	Yatauro, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196989	""	0	0	0	0	0	0	0	0	1*	0	""	""	1*	60*	""	""	""	""	""	""	0	0
1075195	1	1319617	Dollard, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1319617	""	1	0	1	2	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1089667	Franze, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089667	""	1	0	1	5	4	0	0	0	0	0	""	""	1	30	""	""	""	""	""	""	0	0
1075195	1	1196992	Quinn, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196992	""	0	2*	2*	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1196990	Bentivegna, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196990	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1319613	O'Shea, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1319613	""	2	0	2	2	2	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	985595	Whelan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985595	""	0	0	0	0	0	0	0	1*	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	985593	Bowes, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985593	""	1	1	2	1	1	0	0	2*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	1319616	Cudmore, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1319616	""	0	2*	2	0	0	0	0	2	1	0	1	2	0	0	""	""	""	""	""	""	0	0
1075195	1	1089666	Nunamacher, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089666	""	2	0	2	2	2	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1	985594	Groccia, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985594	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075195	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1075195	1		Totals		""	15	12	27	29	24	0	0	31	14	9	19	30	7	360	3,573	12	10	""	""	""	0	0
1075196	0	982221	Badalucco, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982221	D	0	0	0	0	0	0	0	6	0	2*	8*	21*	0	0	""	""	""	""	""	""	0	0
1075196	0	982218	Defranco, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982218	M	0	0	0	0	0	0	0	2	2*	1	""	""	1	30	""	""	""	""	""	""	0	0
1075196	0	1196521	Doherty, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196521	A	3	1	4	7	5	0	0	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085042	Dugan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085042	M	0	0	0	0	0	0	0	1	0	0	2	9	0	0	""	""	""	""	""	""	0	0
1075196	0	1085044	Fox, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085044	D	0	0	0	0	0	0	0	1	0	1	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1196515	Goodermote, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196515	GK	0	0	0	0	0	0	0	3	0	0	""	""	0	0	3,600	11	5	1*-/	""	""	0	0
1075196	0	1312613	Joka, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312613	A	3*	0	3*	7*	5*	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085049	McDermott, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085049	D	0	0	0	0	0	0	0	1	1	1	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085050	O'Hagan, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085050	M	0	1*	1	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085053	Rice, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085053	A	2	2	4	4	2	0	0	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1312618	Begley, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312618	""	0	1*	1	4	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1312616	Beldock, Geordie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312616	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1312615	Bernardo, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312615	""	1	0	1	2	2*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085041	Brunelle, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085041	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	982214	Carpenter, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982214	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1196511	Dondero, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196511	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1312614	Eaker, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312614	""	0	0	0	0	0	0	0	1	1*	1*	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	982217	Guarini, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982217	""	1	0	1	4	2	1*	0	1*	1	1*	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	982215	Harren, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982215	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085045	Herman, Aedan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085045	""	1	2*	3*	1	1	1*	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1196516	Linehan, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196516	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085048	Marks, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085048	""	0	0	0	2	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1312610	Nesmith, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312610	""	4*	1*	5*-	12*-	7*-	2*-/	0	3	1	2*	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1196518	Osborn, Gannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196518	""	0	0	0	0	0	0	0	1	1	1*	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1085054	Wall, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085054	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0	1312607	Willett, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312607	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1075196	0		Totals		""	15*	8	23*	43*	26*	4*	0	27	12	10*	10	30	1	30	3,600	11	5	""	""	""	0	0
1075196	1	1311398	DeBlasio, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311398	A	0	0	0	3	0	0	0	1	3	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1191981	Dillon, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191981	D	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1086613	East, Russell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086613	M	2	2*	4*	6	3	0	0	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1191945	Hofmeister, Mickey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191945	A	0	0	0	7*	0	0	0	3*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986351	Hofstetter, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986351	D	0	0	0	0	0	0	0	2	2*	1	""	""	1	30	""	""	""	""	""	""	0	0
1075196	1	986355	Leonard, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986355	A	3	1*	4*	8	4	0	0	1	1	0	""	""	1	60	""	""	""	""	""	""	0	0
1075196	1	1086623	Lindemann, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086623	GK	0	0	0	0	0	0	0	1	1	0	""	""	0	0	3,600	15*	11	""	1*-/	""	0	0
1075196	1	986356	Long, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986356	M	3	0	3	9	3	0	0	0	3	1	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1086620	Mowbray, Bernie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086620	M	2*	0	2	6*	3*	0	0	2*	0	1*	""	""	1*	60*	""	""	""	""	""	""	0	0
1075196	1	1311424	Pease, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311424	D	0	0	0	0	0	0	0	0	0	1*	""	""	1*	60*	""	""	""	""	""	""	0	0
1075196	1	1086611	Baker, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086611	""	0	0	0	0	0	0	0	3	1	1	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986345	Bosse, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986345	""	0	0	0	2	1*	0	0	1*	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986347	Caldwell, Anderson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986347	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1086614	Epps, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086614	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986350	Griffith, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986350	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1086618	Jenkins, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086618	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986352	Kitchen, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986352	""	0	1*	1	4	1	0	0	1*	1	1*	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1311403	Ledford, Gaston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311403	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1311421	Mills, Draius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311421	""	0	0	0	1	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1086619	Moran, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086619	""	0	0	0	1*	0	0	0	0	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986360	Nieminski, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986360	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	1311425	Prasnicki, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311425	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986361	Robarge, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986361	""	1*	0	1*	2	1*	0	0	13	1	0	20	29*-	0	0	""	""	""	""	""	""	0	0
1075196	1	986362	Rossie, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986362	""	0	0	0	0	0	0	0	3	0	0	0	1	0	0	""	""	""	""	""	""	0	0
1075196	1	1311426	Trobridge, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311426	""	0	0	0	1*	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1	986363	Wiggins, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986363	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075196	1		Team		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1075196	1		Totals		""	11	4	15	50	16	0	0	34	20	7	20	30*	4	210	3,600	15	11	""	""	""	0	0
1075197	0	1197786	Annecchino, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197786	M	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	981716	Bromley, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981716	M	0	0	0	0	0	0	0	4	0	0	4	9	0	0	""	""	""	""	""	""	0	0
1075197	0	981714	Dzwilewski, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981714	G	0	0	0	0	0	0	0	3	2*	0	""	""	0	0	3,600	10	7	""	1*-/	""	0	0
1075197	0	1089243	Falatko, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089243	D	0	0	0	0	0	0	0	3*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197794	Martin, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197794	D	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	981708	Nolan, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981708	M	0	2	2	3	2	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	981709	Noyes, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981709	D	0	0	0	0	0	0	0	3	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197800	Rogers, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197800	D	0	0	0	0	0	0	0	1	0	0	""	""	1	30	""	""	""	""	""	""	0	0
1075197	0	1089252	Weber, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089252	A	0	0	0	1	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197807	Wright, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197807	A	2*	0	2	4	3*	1*	0	0	3	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1313858	Allison, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313858	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197787	Banta, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197787	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197788	Barton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197788	""	2*	1	3	9*	6*	2*-	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197789	Butts, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197789	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1313859	Caffrey, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313859	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1313857	Cahill, Niall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313857	""	0	0	0	3	1	0	0	0	4*	0	""	""	1*	30*	""	""	""	""	""	""	0	0
1075197	0	1089241	Carafello, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089241	""	1*	0	1*	1	1*	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	981701	DiFrancesco, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981701	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1313864	Fleming, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313864	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1089244	Habib, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089244	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1197796	Modesti, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197796	""	0	0	0	0	0	0	0	2	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
1075197	0	1089246	Pratte, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089246	""	0	0	0	0	0	0	0	0	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
