game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
4012402	0	1429261	Feniello, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429261	M	""	""	""	""	""	""	""	7	1	""	21	23	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1669942	Lenhard, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669942	""	""	""	""	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1546018	Hendrickson, Edward	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546018	""	""	""	""	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1769133	Floyd, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769133	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1546014	Mitchell, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546014	""	""	""	""	5	3	""	""	""	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1669940	Tindall, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669940	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1769131	Lear, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769131	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1660271	Dalman, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660271	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1769126	Koferl, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769126	""	""	""	""	1	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1769132	Morris, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769132	""	1	""	1	1	1	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1552649	Correra, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552649	""	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1660276	Shewey, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660276	""	1	""	1	4	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1769130	King, Rivers	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769130	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1670485	King, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1670485	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1429244	Gelinas, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429244	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1429268	Bowlan, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429268	""	""	""	""	4	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1769128	Clark, Thatcher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769128	""	1	""	1	5	4	""	""	""	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4012402	0	1546016	Cardella, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546016	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	0		Totals		""	15	4	19	48	33	1	""	27	15	8	22	25	3	150	3,572	6	5	""	""	""	""	""	17	17	1.000/
4012402	1	1655442	Hansen, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655442	D	""	""	""	""	""	""	""	""	1	2	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1655435	Buono, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655435	M	""	""	""	2	1	""	""	2	1	1	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1538826	Rammacher, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538826	D	""	""	""	""	""	""	""	3	1	4	""	""	3/	120	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1762446	McKaig, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762446	A	1	""	1	1	1	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1655444	Nicholson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655444	D	""	""	""	1	""	""	""	1	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1762445	Hunziker, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762445	A	1	1	2	2	2	""	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1538817	Dropuljic, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538817	A	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1762454	Curtis, Narton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762454	D	""	""	""	1	1	""	""	3	""	""	2	18	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1538824	Bier, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538824	D	""	""	""	""	""	""	""	""	""	1	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1762456	Mooney, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762456	GK	""	""	""	""	""	""	""	2	""	""	""	""	""	""	3,572	15	18/	""	1/	""	""	""	""	""	""
4012402	1	1538820	Bazzell, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538820	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1655434	Alfonso, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655434	""	4	""	4	6	5	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1655440	Friss, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655440	""	""	3	3	2	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1762452	Shade, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762452	""	""	""	""	2	""	""	""	1	""	""	1	7	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1	1762450	Long, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762450	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1		TEAM		""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012402	1		Totals		""	6	4	10	18	11	""	""	12	16	11	3	25	7	300	3,572	15	18/	""	""	""	""	""	15	20	0.750
4012943	0	1662605	Dagen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1662605	""	""	""	""	""	""	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765769	Lison, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765769	""	""	""	""	""	""	""	""	3	2	1	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1541288	Dyer, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1541288	""	2	1	3	10	5	""	""	""	4/	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1661890	Peterson, Dusten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661890	""	""	""	""	""	""	""	""	2	""	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1541260	Pedernales, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1541260	""	""	""	""	""	""	""	""	1	""	""	2	7	1	180	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765758	Silverstein, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765758	""	2	""	2	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765754	Winwood, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765754	""	""	""	""	1	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1541290	Lalli, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1541290	G	""	""	""	""	""	""	""	3	1	1	""	""	""	""	3,168	3	12	1/	""	""	""	""	""	""	""
4012943	0	1765759	Kirchner, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765759	""	""	""	""	1	1	""	""	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1436065	Novak, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436065	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1662606	Israel, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1662606	""	""	""	""	""	""	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765761	Preston, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765761	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765765	Muir, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765765	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1661902	Delisle, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661902	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765767	Christie, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765767	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	332	0	1	""	""	""	""	""	""	""	""
4012943	0	1661897	Gray, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661897	""	4	1	5	6	6	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1541283	MacGregor, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1541283	""	""	""	""	""	""	""	""	2	""	1	""	""	3/	120	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765772	Gleason, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765772	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765757	Strobel, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765757	""	""	""	""	""	""	""	""	1	""	""	2	8	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765762	Crowther, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765762	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1436048	Riley, Jonny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436048	""	""	""	""	""	""	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1541289	Fortman, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1541289	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1436069	McLaughlin, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436069	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765770	Taylor, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765770	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1661888	Claude, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661888	""	1	2	3	6	3	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765766	Frey, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765766	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1666165	Greco, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1666165	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	100	0	1	""	""	""	""	""	""	""	""
4012943	0	1765756	Gutmann, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765756	""	1	""	1	9	2	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1661889	Decker, Roy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661889	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765760	Murphy, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765760	""	""	""	""	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765755	Kopen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765755	""	""	""	""	4	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1765768	LeClair, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765768	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0	1541281	Wilson, Zeke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1541281	""	""	""	""	1	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	0		Totals		""	10	4	14	42	22	2	""	28	16	10	4	15	8	510/	3,600/	3	14/	""	""	""	""	""	21/	24/	0.875
4012943	1	1764903	Silk, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764903	""	""	2	2	3	2	""	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1764905	Leies, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764905	""	1	""	1	3	2	1	""	1	3	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650094	Mask, Darrien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650094	""	""	""	""	""	""	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650089	de la Torre, E.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650089	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650064	Campbell, Jayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650064	""	""	""	""	5	4	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1542806	Ostrowski, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542806	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1764908	King, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764908	G	""	""	""	""	""	""	""	4	""	1	""	""	""	""	3,600	10	12	""	1	""	""	""	""	""	""
4012943	1	1650088	Ledon, Matty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650088	""	""	""	""	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1542802	Barrett, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542802	""	""	""	""	""	""	""	""	3	""	1	6	9	1	60	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650070	Hemans, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650070	""	""	""	""	""	""	""	""	2	""	4	""	""	1	60	""	""	""	""	""	""	""	1	""	""	""
4012943	1	1764904	Lapinski, Benji	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764904	""	""	""	""	1	1	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650066	Bradley, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650066	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1764910	Blake, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764910	""	""	""	""	5	2	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650063	Hurley, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650063	""	""	""	""	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650092	Infanti, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650092	""	""	""	""	""	""	""	""	2	""	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1764907	Beverly, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764907	""	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1430956	Spadafora, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430956	""	1	""	1	3	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650071	Gernatt, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650071	""	""	""	""	5	2	""	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1650091	McDole, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650091	""	1	""	1	2	2	""	""	""	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012943	1	1764911	Stephenson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764911	""	""	""	""	""	""	""	""	5	1	""	5	6	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012943	1		Totals		""	3	2	5	31	17	1	""	28	24	8	11	15	5	240	3,600	10	12	""	""	""	""	1	18	20	0.900
4013274	0	1762692	Wilcox, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762692	""	""	""	""	2	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762696	Nall, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762696	""	1	""	1	1	1	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762681	Tinney, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762681	""	""	""	""	""	""	""	""	""	""	""	""	1	1	30	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762680	Currie, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762680	""	""	""	""	6	2	""	""	3	3	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762682	Forest Ruble, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762682	""	""	""	""	""	""	""	""	1	4	""	7	19	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762684	Coppinger, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762684	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762701	McNeil, Michl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762701	""	""	""	""	""	""	""	""	1	2	""	""	""	""	""	1,800	10	7	""	1	""	""	""	""	""	""
4013274	0	1762689	Snyder, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762689	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762698	Ward, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762698	""	""	""	""	2	2	""	""	1	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762702	McRae, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762702	""	""	""	""	""	""	""	""	1	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762678	Leirvik, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762678	""	""	""	""	1	""	""	""	2	1	""	""	""	""	""	1,800	7	10	""	""	""	""	""	""	""	""
4013274	0	1762690	Siersma, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762690	""	""	""	""	""	""	""	""	""	1	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762683	Pauley, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762683	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762691	Finley, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762691	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762694	Bowman, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762694	""	""	""	""	""	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762700	Wilson, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762700	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762687	DeValliere, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762687	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762693	Bishop, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762693	""	""	""	""	1	1	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762695	Cox, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762695	""	""	""	""	7	""	""	""	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762697	Williams, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762697	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013274	0	1762699	D'Amico, Mattie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762699	""	""	""	""	""	""	""	""	""	4	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
