game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
196674	1	1086281	Bowe, Jarred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086281	D	0	0	0	0	0	1	0	1	""	""	1*	60*	""	""	""	""	""	""	0	0
196674	1	1086276	Elsmo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086276	M	1	1	2	5	2	1	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	977162	Finegan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977162	A	1	1	2	4	3	3*	2	3*	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	977157	Fitzgerald, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977157	D	0	0	0	0	0	2	1	3	""	""	1*	60*	""	""	""	""	""	""	0	0
196674	1	781930	Fossner, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=781930	GK	0	0	0	0	0	5	0	0	""	""	0	0	3,416	3	12	1*-/	""	""	0	0
196674	1	779996	Kaminski, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=779996	M	1	0	1	6	4	0	3	1*	""	""	1*	30	""	""	""	""	""	""	0	0
196674	1	781929	Ruiz, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=781929	A	1	1*	2	10*-	4*	0	4*	1*	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	1086285	Smith, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086285	A	1	3*	4	5	3	2	2	2*	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	872576	Stefurak, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=872576	D	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	872582	Bastone, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=872582	""	0	0	0	0	0	1	0	1	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	872578	Bloor, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=872578	""	1*	0	1	3*	2*	2*	0	0	""	""	1*	30	""	""	""	""	""	""	0	0
196674	1	977171	Burns, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977171	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	1086291	Connelly, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086291	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	977172	Cooney, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977172	""	1*	0	1	1*	1*	7	1	0	14	19	0	0	""	""	""	""	""	""	0	0
196674	1	977156	Diachenko, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977156	""	2	0	2	2	2	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	781932	Dowling, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=781932	""	0	0	0	0	0	3	1	1	""	""	1*	60*	""	""	""	""	""	""	0	0
196674	1	1193377	Gilson, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1193377	""	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	1086279	Johnson, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086279	""	0	0	0	0	0	2	0	1	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	1086278	Keefer, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086278	""	0	0	0	2*	1*	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	872583	Martinelli, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=872583	""	0	0	0	0	0	0	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	781931	Mills, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=781931	""	0	0	0	0	0	0	1*	1*	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	1086290	Mills, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086290	""	0	0	0	2	1	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	872580	Rohacik, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=872580	""	0	0	0	1*	0	0	0	0	1	2	0	0	""	""	""	""	""	""	0	0
196674	1	977169	Sebastiani, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977169	""	2*	0	2	3*	3*	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	1193368	Serville, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1193368	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	977168	Sherman, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977168	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	977166	Smith, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=977166	""	0	0	0	0	0	0	0	0	""	""	0	0	184	2*	1*	""	""	""	0	0
196674	1	1086294	Wojciechhowski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1086294	""	0	0	0	0	0	2	1	1	""	""	0	0	""	""	""	""	""	""	0	0
196674	1	872577	Zink, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=872577	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1		Team		""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
196674	1		Totals		""	13	6	19	53	30	37	23	19	15	21	6	270	3,600	5	13	""	""	""	0	0
206470	0	1192766	Adams, Shayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192766	A	0	0	0	2	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	981360	Gregson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981360	M	1	0	1	3	3*	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	981342	Harris, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981342	A	0	0	0	3	2	0	3	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	981367	Lehto, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981367	M	1	0	1	3	2	1	3	0	""	""	1*	30	""	""	""	""	""	""	0	0
206470	0	1084345	Levell, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084345	G	0	0	0	0	0	3	1	0	""	""	0	0	3,600	4	8	""	1*-/	""	0	0
206470	0	981349	Maruyama, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981349	M	0	0	0	0	0	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	981368	McDonald, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981368	D	0	0	0	0	0	0	0	0	""	""	1	60	""	""	""	""	""	""	0	0
206470	0	1193917	Shoemaker, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1193917	D	0	0	0	0	0	0	2*	0	""	""	1*	120*	""	""	""	""	""	""	0	0
206470	0	1084351	Steen, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084351	A	0	0	0	0	0	0	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1192770	Zwolan, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192770	D	0	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1084352	Davenport, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084352	""	0	0	0	1	0	4	1	0	5	11	0	0	""	""	""	""	""	""	0	0
206470	0	1192768	Dennis, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192768	""	0	0	0	1	0	1*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1084353	Dwyer, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084353	""	0	0	0	0	0	1	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1192761	Garippa, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192761	""	0	0	0	0	0	0	0	0	""	""	1	60	""	""	""	""	""	""	0	0
206470	0	1084344	Hebden, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084344	""	0	0	0	0	0	3	1	3	""	""	1*	30	""	""	""	""	""	""	0	0
206470	0	1084347	Houtby, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084347	""	0	0	0	0	0	2	1	3	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	981351	Janer, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981351	""	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1192764	Lining, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192764	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1192765	MacLean, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192765	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1192772	Maini, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192772	""	1	0	1	2	1	1	5*-	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	1084357	Nemes, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084357	""	0	0	0	1	1	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0	981347	Nowicki, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981347	""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	0		Totals		""	3	0	3	16	9	22	25	7	5	11	5	300	3,600	4	8	""	""	""	0	0
206470	1	1199128	Imbordino, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199128	D	0	0	0	0	0	2*	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1199125	Dutton, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199125	G	0	0	0	0	0	1	1	0	""	""	0	0	3,600	3	6	1*-/	""	""	0	0
206470	1	1199135	Sharick, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199135	M	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	880542	Bowman, Jarred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880542	M	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	986450	Ochwat, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986450	D	0	0	0	1*	0	5*	1	3	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1087948	Schuss, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087948	A	1	1	2	6	5	2	4*	0	""	""	1*	30*	""	""	""	""	""	""	0	0
206470	1	880558	Kawamoto, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880558	D	0	0	0	0	0	2	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	986438	Smail, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986438	A	1*	0	1	4*	2*	1	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1087945	Liddil, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087945	M	1*	0	1	1	1*	1	1*	0	""	""	1*	30*	""	""	""	""	""	""	0	0
206470	1	1199126	Frederick, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199126	A	0	0	0	3	1	2	6*-	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	880557	Woodson, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880557	""	0	0	0	0	0	1	1*	1*	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	880545	David, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880545	""	0	0	0	0	0	2*	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1087951	Wertz, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087951	""	0	0	0	1	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1199124	Bowling, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199124	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1087938	Alexander, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087938	""	0	1	1	3	1	0	1	0	""	""	2*-	120*-	""	""	""	""	""	""	0	0
206470	1	986448	Bambino, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986448	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1199133	Meurer, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199133	""	0	0	0	1*	1*	2	0	1	""	""	1*	30*	""	""	""	""	""	""	0	0
206470	1	1087946	Mack, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087946	""	0	0	0	0	0	2	1	1	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1087941	Crawford, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087941	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1199129	Italiano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199129	""	0	0	0	0	0	0	2*	2*	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	880552	Pires, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880552	""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1087949	Toohey, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087949	""	0	0	0	0	0	1	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	1199130	Kaplan, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1199130	""	0	0	0	0	0	4	0	1*	6	11	0	0	""	""	""	""	""	""	0	0
206470	1	880546	Dolphin, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880546	""	1*	0	1	2	1	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1	880543	Boyt, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880543	""	0	1*	1	1	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206470	1		Totals		""	4	3	7	23	12	28	26*	13	6	11	5	210	3,600	3	6	""	""	""	0	0
206490	0	985687	Buchanan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985687	M	0	2	2	1	1	2	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	985691	Grosz, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985691	M	0	0	0	0	0	2	0	0	10	22	0	0	""	""	""	""	""	""	0	0
206490	0	1090502	Hayes, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090502	A	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1090503	Lewis, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090503	D	0	0	0	0	0	1	0	2	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1090510	Lindsley, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090510	D	0	0	0	0	0	2	0	0	""	""	1	60	""	""	""	""	""	""	0	0
206490	0	985690	Meagher, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985690	M	0	0	0	1*	0	2	0	3*	""	""	1*	30	""	""	""	""	""	""	0	0
206490	0	873652	Moore, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873652	A	3	0	3	3	3	1	3	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	873659	Rowse, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873659	D	0	0	0	0	0	2	0	0	""	""	1	60	""	""	""	""	""	""	0	0
206490	0	985695	Ruppert, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985695	G	0	0	0	0	0	0	0	0	""	""	0	0	3,514	13	10	""	1*-/	""	0	0
206490	0	1191893	Smith, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191893	A	3	0	3	10*	5	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	985681	Abbott, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985681	""	1*	0	1	2	1	4*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1191881	Bohn, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191881	""	0	0	0	0	0	0	0	0	""	""	0	0	86	1	0	""	""	""	0	0
206490	0	985683	Brownell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985683	""	2*	1	3	4*	3	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	873665	Cambrey, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873665	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	873653	Caparosa, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873653	""	1*	1*	2	4	3*	1*	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1090501	Digby, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090501	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1191891	Finnegan, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191891	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	873664	Klein, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873664	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	873651	Lee, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873651	""	0	0	0	2	2*	1	1	0	0	2	0	0	""	""	""	""	""	""	0	0
206490	0	873650	Marasti, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873650	""	0	0	0	0	0	0	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
206490	0	1090512	Martin, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090512	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	985693	Matisz, Kiel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985693	""	1	1	2	2	2	1	1	0	""	""	1*	60*	""	""	""	""	""	""	0	0
206490	0	1191887	Meagher, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191887	""	0	0	0	0	0	1	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	985688	Morton, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985688	""	0	0	0	1	1*	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1090504	Neufeld, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090504	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1191888	Rankel, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191888	""	0	1*	1	0	0	0	0	0	1*	1	0	0	""	""	""	""	""	""	0	0
206490	0	873654	Smith, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873654	""	0	0	0	1*	1*	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	873667	Tao-Brambleby, Corbyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=873667	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1090509	Ward, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090509	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0	1090508	Wilde, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1090508	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	0		Totals		""	11	6	17	31	22	22	8	7	11	25	5	270	3,600	14	10	""	""	""	0	0
206490	1	880853	Bitter, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880853	A	3	1	4	7	6*	4	2	0	""	""	1*	60*	""	""	""	""	""	""	0	0
206490	1	986915	McComas, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986915	D	0	0	0	0	0	2	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	778800	Madalon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=778800	G	0	0	0	0	0	0	1*	0	""	""	0	0	3,600*	11	11	1*-/	""	""	0	0
206490	1	1192117	Hutchins, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192117	M	0	0	0	3	0	0	0	0	""	""	1*	30*	""	""	""	""	""	""	0	0
206490	1	986913	Dunster, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986913	M	1	0	1	4	3	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	880861	Piegare, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880861	D	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1084359	Holman, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084359	A	3	0	3	6	4	1	3*	0	""	""	1*	60*	""	""	""	""	""	""	0	0
206490	1	1192116	Galasso, Nicky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192116	M	4*-	1	5	8	6	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	880857	Flanagan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880857	D	0	1*	1	1	0	4	0	1	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	986920	Wood, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986920	A	1	3*	4	8*	3	2	1	0	""	""	1*	60*	""	""	""	""	""	""	0	0
206490	1	880858	Hunt, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880858	""	0	0	0	1*	0	1	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1084360	Prevost, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084360	""	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1192115	Kelly, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192115	""	0	0	0	0	0	0	0	0	1	2	0	0	""	""	""	""	""	""	0	0
206490	1	1192119	Smith, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192119	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1084371	McDonald, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084371	""	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1192125	McNeill, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192125	""	2*	1*	3	2	2	3*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	986919	Staines, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986919	""	0	0	0	0	0	3	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
206490	1	778803	Burns, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=778803	""	0	0	0	1	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1192122	Foster, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192122	""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1192120	Keenan, R.G.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192120	""	0	0	0	1	0	8	0	0	13	23	0	0	""	""	""	""	""	""	0	0
206490	1	1192121	Creighton, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192121	""	0	0	0	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
206490	1	1192118	Campbell, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192118	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
