game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
4022567	1	1760200	Ford, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1760200	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4022567	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4022567	1		Totals		""	16	9	25	59	33	2	""	45	13	10	20	27	4	240	3,600	7	5	""	""	""	""	""	18	19	0.947
4023392	0	1418870	Bieda, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418870	A	1	1	2	2	2	""	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651825	Bronzo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651825	D	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651827	Charalambides, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651827	A	4	""	4	6	5	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1765183	Edelmann, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765183	G	""	""	""	""	""	""	""	6	""	""	""	""	""	""	3,600	11	11	1	""	""	""	""	""	""	""
4023392	0	1651823	George, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651823	M	1	""	1	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651834	Heninburg, Jules	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651834	A	3	""	3	6	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1533644	Murphy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533644	M	""	1	1	3	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651829	Rexrode, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651829	D	""	""	""	""	""	""	""	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1418867	Rogers, Branford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418867	D	""	""	""	""	""	""	""	2	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1533660	Trasolini, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533660	M	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1765177	Christiano, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765177	""	1	2	3	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651830	Divitcos, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651830	""	""	""	""	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651832	Francisco, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651832	""	""	""	""	""	""	""	""	1	1	""	5	15	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1765181	Franckowiak, Zackary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765181	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1533641	Groel, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533641	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1533643	Mazzone, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533643	""	""	""	""	""	""	""	""	4	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1533647	Peters, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533647	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1765180	Pless, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765180	""	""	""	""	""	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651828	Rose, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651828	""	1	""	1	3	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651826	Scarpello, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651826	""	""	1	1	""	""	""	""	1	1	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1533649	Scarpello, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533649	""	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651822	Schoen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651822	""	""	""	""	""	""	""	""	1	""	""	4	13	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1418869	Sikora, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418869	""	1	""	1	2	1	""	""	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0	1651821	Toliver, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651821	""	""	1	1	2	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0		TEAM		""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	0		Totals		""	13	6	19	32	24	""	""	33	11	6	9	28	4	150	3,600	11	11	""	""	""	""	""	23	24	0.958
4023392	1	1768072	Barretto, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768072	GK	""	""	""	""	""	""	""	3	""	""	""	""	""	""	3,586	12	11	""	1	""	""	""	""	""	""
4023392	1	1424144	Cook, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424144	A	3	""	3	9	6	""	""	2	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424137	Finney, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424137	D	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1657536	Glancy, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657536	M	""	1	1	2	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1536542	Johnson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536542	A	2	2	4	11	5	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1768078	Jones, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768078	A	2	""	2	3	2	1	""	2	3	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1536543	Klipstein, Reaves	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536543	D	""	""	""	""	""	""	""	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1536546	Littlejohn, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536546	M	""	""	""	5	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424140	Moore, Jimbo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424140	M	1	1	2	7	1	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424143	Schultz, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424143	D	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1536535	Bowman, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536535	""	""	""	""	""	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424131	Canara, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424131	""	""	1	1	""	""	""	""	""	1	1	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424134	Coll, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424134	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1657533	Colvin, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657533	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424145	Daly, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424145	""	""	""	""	""	""	""	""	3	""	""	8	11	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1768076	DeSanti, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768076	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1657537	Glesener, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657537	""	""	1	1	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1536540	Grabher, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536540	""	1	""	1	1	1	""	""	6	""	""	11	17	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1657539	Isnardi, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657539	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	14	1	""	""	""	""	""	""	""	""	""
4023392	1	1536544	Krieg, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536544	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1768080	MacAfee, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768080	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424129	Mullins, Shea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424129	""	1	""	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1424130	Poulos, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424130	""	""	1	1	1	1	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1657548	Santorelli, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657548	""	1	""	1	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1536553	Stackpole, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536553	""	""	""	""	1	1	""	""	6	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1	1768084	Surdick, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768084	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023392	1		Totals		""	11	7	18	46	22	2	""	37	14	8	19	28	4	150	3,600	13	11	""	""	""	""	""	16	16	1.000
4023958	0	1417315	Bellistri, Kylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417315	A	3	1	4	6	4	""	""	""	""	""	""	""	1	180	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417316	Blynn, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417316	A	2	1	3	3	2	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417318	Gural, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417318	M	1	""	1	3	2	""	""	6	""	""	11	14	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417319	Kelly, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417319	G	""	""	""	""	""	""	""	2	1	""	""	""	""	""	2,283	3	8	1	""	""	""	""	""	""	""
4023958	0	1533994	Kemp, Larken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533994	M	1	2	3	2	2	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533990	Molloy, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533990	A	5	""	5	9	8	""	""	1	3	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533989	Ntshaykolo, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533989	D	""	""	""	""	""	""	""	""	""	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1753834	Panepinto, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753834	M	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1753837	Santangelo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753837	D	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533987	Tulett, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533987	D	""	2	2	""	""	""	""	4	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642678	Anderson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642678	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417317	Caputo, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417317	""	1	""	1	5	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642679	Collins, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642679	""	1	""	1	3	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642681	Frieder, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642681	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533995	Graham, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533995	""	1	""	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642682	Gustafson, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642682	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642683	Hudak, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642683	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642684	Kennis, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642684	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533993	LaValle, Dino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533993	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642685	Lanham, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642685	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417320	Lawrence, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417320	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1753831	LeBoeuf, Foster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753831	""	""	1	1	1	1	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533991	Lucchese, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533991	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642686	Miller, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642686	""	1	""	1	1	1	""	""	3	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1753832	Newsome, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753832	""	1	""	1	4	1	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1753833	Newton, Acie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753833	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	794	2	1	""	""	""	""	""	""	""	""
4023958	0	1642687	Ottens, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642687	""	""	""	""	""	""	""	""	2	""	""	5	10	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642688	Peters, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642688	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	111	0	1	""	""	""	""	""	""	""	""
4023958	0	1753835	Prigmore, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753835	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1753836	Richardson, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753836	""	""	""	""	""	""	""	""	2	1	""	3	4	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1642689	Rogers, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1642689	""	1	""	1	3	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533988	Scott, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533988	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	412	2	2	""	""	""	""	""	""	""	""
4023958	0	1753838	Song, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753838	""	""	1	1	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417322	Stewart, Todd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417322	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417323	Tills, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417323	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1533986	Warble, Brewster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533986	""	1	1	2	1	1	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4023958	0	1417324	Yozzo-Scaperrotta, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417324	""	1	""	1	1	1	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0		TEAM		""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	0		Totals		""	20	11	31	45	28	1	1	35	20	7	19	28	5	420	3,600	7	12	""	""	""	""	""	23	24	0.958
4023958	1	1441661	Brust, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1441661	G	""	""	""	1	""	""	""	3	""	""	""	""	""	""	2,900	18	7	""	1	""	""	""	""	""	""
4023958	1	1663511	Carchietta, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663511	A	1	""	1	6	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1774464	Cuomo, Foster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774464	M	""	""	""	4	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1551503	Diehl, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1551503	M	1	1	2	4	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1663508	Feldman, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663508	A	1	""	1	15	3	""	""	""	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1441652	Keenan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1441652	A	1	""	1	5	3	""	""	""	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1441664	Kendall, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1441664	D	""	""	""	""	""	""	""	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1441660	Meth, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1441660	M	2	""	2	4	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1774469	Nalls, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774469	D	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1663517	Palmer, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663517	D	""	""	""	""	""	""	""	4	1	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1663501	Bellamy, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663501	""	""	""	""	""	""	""	""	3	""	2	""	""	2	240	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1663510	Byrns, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663510	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1669951	Cop, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669951	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1663512	Corcoran, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663512	""	""	1	1	""	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1774463	D'Antonio, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774463	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1441662	Devane, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1441662	""	""	1	1	""	""	""	""	""	""	""	1	6	1	60	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1668982	Disalvo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1668982	""	""	""	""	""	""	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1774466	Frost, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774466	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4023958	1	1774468	Hill, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774468	""	1	""	1	1	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
